@relation teste
@attribute PC0 NUMERIC
@attribute PC1 NUMERIC
@attribute PC2 NUMERIC
@attribute PC3 NUMERIC
@attribute PC4 NUMERIC
@attribute PC5 NUMERIC
@attribute PC6 NUMERIC
@attribute PC7 NUMERIC
@attribute PC8 NUMERIC
@attribute PC9 NUMERIC
@attribute PC10 NUMERIC
@attribute PC11 NUMERIC
@attribute PC12 NUMERIC
@attribute PC13 NUMERIC
@attribute PC14 NUMERIC
@attribute PC15 NUMERIC
@attribute PC16 NUMERIC
@attribute PC17 NUMERIC
@attribute PC18 NUMERIC
@attribute PC19 NUMERIC
@attribute PC20 NUMERIC
@attribute PC21 NUMERIC
@attribute PC22 NUMERIC
@attribute PC23 NUMERIC
@attribute PC24 NUMERIC
@attribute PC25 NUMERIC
@attribute PC26 NUMERIC
@attribute PC27 NUMERIC
@attribute PC28 NUMERIC
@attribute PC29 NUMERIC
@attribute PC30 NUMERIC
@attribute PC31 NUMERIC
@attribute PC32 NUMERIC
@attribute PC33 NUMERIC
@attribute PC34 NUMERIC
@attribute PC35 NUMERIC
@attribute att37 string
@data
-1.5061440901660719,-2.167311966641649,-2.8546995840362754,1.4181532346658818,-0.693208827749005,-0.04898680451964208,-3.0956679435628907,0.9497684565793525,0.351282687344996,-0.59648089032974,0.6323593517198395,0.5199664915844906,0.5182188167770482,-0.7504229861280691,-0.8583327158992154,2.1196167636310927,0.18474989288185362,-0.025569481700961537,-0.900048149205358,-0.14342819214565358,-0.4517501835526118,-0.007147726484758774,-0.3939927462623082,0.5271015075516134,-0.19135610468224662,-0.10259434775301357,0.0730678546318392,0.06137080526527961,-0.019640229580533422,0.021634359332087027,0.020010846315419904,-0.011314287415370538,0.0034392172042536444,-0.004280292511125211,-0.008295917569147639,-0.0019816391276702354,0.049455985
7.997548891071322,-4.473591929795936,1.792283258225546,1.6365694791726437,-1.0669207725830028,-0.30875520282947777,0.9325275556033243,-0.5538608480407864,-0.3371927020710936,0.036006840704214955,0.29221424311834937,0.03283739168085562,-7.393796283304565E-4,-0.41365019114419355,0.21407031236865864,0.33016481948329013,0.18750381777669298,-0.37674338188967027,-0.3848664487028865,0.1472319602243477,0.33464399784681403,0.062199178611003915,0.26413422044991175,-0.2761356859712243,-0.14135367940700563,-0.060884849806701356,0.014786845690334643,-0.015184697885354733,-0.061586113223006535,0.033594097619987204,0.03372171661033613,-0.01970494658563222,6.986990680683702E-4,7.995640590802657E-4,-0.0015445602511151262,1.279405114175312E-4,1.1743226
-4.581059559857505,-0.17098700899248856,6.51153504000657,2.2334735561629966,1.0065022549423077,0.8586852144197189,-0.49467859494334104,0.34522002324049306,0.10089318240821302,0.9081517708784608,1.0378143742276709,-0.01337384158130789,-0.4754528183086845,0.21071073355800132,-0.7137974725977613,-1.1471274494122643,-0.330407487283308,0.018701517960816334,-0.4511217915875717,-0.431493854309152,-0.4750201995579874,0.2718498552103473,0.06795413222741288,0.25170557945478267,-0.1632816585231424,-0.040146608540180234,-0.029589876936645547,0.05861443207940666,-0.01955612495018716,-0.035056204482812325,-0.007018299499386947,-0.003400775406665015,-0.00544640541352933,0.003037237502010852,0.0021213161301424036,-8.137110812924961E-4,0.03394049
14.763352177570324,-0.22124650918278616,-1.6832784141491943,-4.94076079026819,-1.4759271188500933,-1.175857096855542,0.22646850997838114,0.8780124518068081,1.5548422629188414,-0.23169060877655165,-1.1729633899187388,-0.5880568494113033,-1.446405869968656,-0.1858258470519556,-0.6924996532347095,-0.4184611202980556,0.5169113395233225,0.397223962972394,-0.015514710982042828,-0.12568951464422115,-0.07495504681462466,0.0331298737110495,0.18658445500929127,0.22822176153355744,-0.057632262652319986,0.026266840801269526,0.03307371730666224,0.08832559621071039,0.024885465648953088,0.010214808325194466,-0.012439304537073733,0.008087076418460102,0.0011474669388840337,-2.4924055883472694E-4,0.0012686194388345454,7.877475258323724E-4,0.100452036
-0.6904859441645472,4.3757726203781715,0.12885567241320026,-1.2870881164663726,-0.022517991153367993,-0.2461916870382572,1.6584541903021528,1.7695535646548994,0.7760619539522186,0.585108805339973,-1.3730398966639508,-0.27164829601192003,-1.1387634159194624,-0.7630891804259661,0.3839685133624918,0.5115675955098047,-0.66616090973793,0.3768117141487852,0.01807789263805909,0.1789857103652773,-0.2249423574040636,-0.17107104363796488,-0.359133887447029,-0.2851123108348768,-0.35181495331311907,0.030464756034575304,-0.012314025317858746,0.016751133744165096,0.012672083518644463,0.00861441725942752,-0.02545318447512577,-0.00929300867094786,0.002533871626855415,-1.3916881437388547E-4,0.02580169575877999,0.0018443353789015671,1.7905103
-13.623381805216102,-1.6518281545378237,3.098976215856222,2.7789543976802387,-0.05206165563313791,-1.2695534612295811,-0.6483920372889194,-1.6324069930498406,0.2919522108888732,0.5365586888721217,0.8779731021544237,0.08257128473915136,-0.1136512264836769,-0.3390501063063623,0.1313132136846742,0.5472173133799445,-0.5377507947694448,-0.5372154002137567,-0.10961299628107317,-0.3301160158576499,-0.03651697645791332,0.10655837436148362,0.007058199396548008,-0.1238985153044887,-0.18825384776916643,-0.0466833458836566,0.004235115735396196,-0.030526731949864973,0.02881003117551887,-0.13220562457323767,-0.04161069763634833,0.023479057236991313,-4.0547879719686405E-4,-0.0015166664475302176,0.001052989772125921,-5.717613457833967E-4,1.0023062
-9.04532598742099,1.514440260768735,2.4700380247059326,1.484466451999126,3.2761409715354906,-2.8203821676366077,-1.487690985452668,-0.6734640163660659,0.685210546583111,-0.39380249375194154,-0.34643129183014454,0.8204265546711336,0.15874101869914722,0.10291376579578225,-0.3470318520579465,0.09324078762802965,0.08644631728057038,-0.6184570527701723,-0.051541725508985115,0.034837557838995455,-0.0409143414363895,0.11229206003026436,-0.09808787848814109,-0.05077828076380682,-0.05089860615736209,-0.17477907097422202,-0.03921135574133235,0.061925619152907174,-0.045767736297269934,-0.03815100019647142,-0.01396622909048585,-0.004486459076867091,0.0022760319208922322,1.316885618195426E-4,-0.0012259477873747607,9.26943926250571E-4,0.3198032
-13.379186737285627,-0.4966992913397642,-0.14264544165154733,-0.6939061428730559,3.1964333855253995,-3.123762833353705,-0.2603079557784905,-2.065889856095228,-0.20928674413134776,-0.06417250155666353,-0.8920224954121742,0.8905891845665436,-0.592829163543294,0.09280606071480028,0.24223221220654856,0.10201724479607202,-0.11657558123771704,0.08059746522991966,0.2671145277387911,0.07632773462135994,0.26296137971360145,-0.07741414505426826,-0.1245594871847843,0.08052402575848981,0.14430029200904526,-0.03950013272990437,0.01626076621394418,-0.01969102252518869,0.042479321385538886,-0.004981189340891371,0.03376150769072359,-0.01651484345173695,0.0015862354220455533,2.9297476661939664E-4,-8.297433442954576E-4,-0.0024644508210063,0.04569131
-3.465746175367768,-5.705767580775753,0.12828641270361374,-2.00635763394486,-0.8356296595930651,2.3733348669240453,-0.2178565802303808,2.4154235670070583,-0.24474773495136196,-0.8797191593573107,-0.00902137274763199,-0.29589082028678804,-0.605672114874954,0.45950735420498856,-0.4312262185677264,-0.26602652758822154,0.22262541334082647,0.30812991874892065,0.08259494826493935,-0.7265673682867153,-0.5694539031156638,-0.13469039420470108,0.012115076029317414,0.08985261454883559,0.07260311070681946,0.07461364763739543,-0.019865011226940732,0.055556338505247334,-0.029852752716607586,-0.010039760394354572,0.004820380907013365,0.009631482687750888,-0.0020154715763186035,2.1617698281515226E-4,-0.016918004162099043,-0.0026096467416126946,0.0
4.041466252238707,5.114692005932647,0.5286980668408149,-1.8610065936887314,-2.2470774999458842,-0.6836260698864692,0.15992770257385755,-0.8450832816004618,-0.7067297109883779,-0.4653461518246946,-0.41528612774771195,0.07815549473253357,-0.4378636216352906,0.039531415828811554,-0.8367379682017884,0.3033986882462392,0.08307703567936119,-0.05105734046258615,-0.1609756827087701,0.02290856636735525,0.257348693871644,0.1101305632473375,-0.041714507727876105,0.14722325711643133,0.007928234560040957,-0.0032606611633905296,0.003634402436500219,-0.015701774990719813,-0.07470407847406538,0.01683421162030181,0.014391749257014072,0.00959654504409451,0.00953148687673991,0.0068548990737886135,5.934126641987098E-4,9.701475175728739E-4,0.0
-10.425519816699929,2.392638156825792,0.725752201035398,2.9717671817007107,1.6318198416941934,-1.5851817876390495,-1.0008004348863566,0.7101647825114829,1.871441146366363,1.2548485413817692,-1.298907989709955,-0.2194040398383978,0.6769045032159197,0.363474629242766,0.266995683866567,0.13881251097088446,0.7014009335436906,-0.016607828997862686,0.0956115800104083,0.5208375403311024,-0.5038478580995084,-0.20889062260634222,0.03675791826632637,-0.1700371495829542,0.15951168624747925,-0.03933285405084046,0.03061287113207211,0.20196599160810133,0.011301453959414355,-0.01967178322726032,-0.0019104493479817348,0.0012329852816356165,7.737943075075678E-4,0.0014826538225919115,-8.590996376301325E-5,3.3620490907574567E-4,0.28975266
-0.19767494435647773,2.542663553874341,5.021468451510361,2.9720612729157407,1.797908146820542,0.5265024483926501,0.286065514460015,1.665114725946076,0.5606350722038078,-0.04608742393094787,1.219816065832239,0.6819485010087791,0.4663471980108722,-0.05280657681404582,0.04356826244478014,0.4487585066956597,0.15266845570872056,-0.16410092818402888,0.005532150086546963,0.05379698063307507,-0.3783125162919855,0.1831501060265999,0.02047487285458215,-0.2856286530730445,0.21196477974066064,0.11324563949434369,0.14690566372256447,0.1732655445218601,0.01823217603749578,0.017457137440223026,-0.02922839404814662,-0.012788968290522602,-1.2747827267879612E-4,0.002988841010759983,-0.0053907792647300366,-1.3709245206290068E-4,0.26032975
-1.2254567270861467,4.588245062226123,-1.6120505485761432,0.0755339572577401,-1.0201136329344829,2.5607147116281466,0.6495726903112418,0.32503888747922477,-0.1303917357140526,0.5403630083630931,1.4298254453371098,0.48862520581209173,-2.119686781937911,0.051058442522411554,-0.3071923075106628,-0.1555043258940075,1.2467913778166684,0.2719018787977696,-1.1704431689776271,-0.7114211592399825,0.303671591284871,-0.382434029861536,-0.14164533430480436,-0.17088571749908407,-0.21733991733497962,-0.03323423501358867,-0.009451618743445602,0.04437488671632852,-0.008171913271172462,-0.016816082590151292,0.021960591273370647,-0.004864403307533727,0.014822825858258021,-0.019533934625861844,0.0029446909242283282,-0.0029975603294398923,1.0861132
4.910223824802351,1.883007103712623,0.5267476713841808,0.5109597332678489,-1.1534778643999115,-1.86795084100278,0.7086831228692889,-0.9393736056432687,-0.12979537280410822,-0.6372449194859066,-1.2021328563814282,-0.42014598875318965,0.9941172895280266,0.6074708532534893,0.6415562170546301,0.10293431901348678,0.9408314443874772,-0.33483644530321616,0.2092583769043815,-0.19460459481698344,0.17465154112537642,0.04839902689056864,0.0980900380988285,-0.017837883895668514,0.03753737031341876,-0.011917081439141303,-0.044718035287958494,-0.012593958800955837,0.05520845017261382,-0.008174161533545892,0.020921050718958632,0.03040464787807917,5.403206046537853E-4,4.355306452491028E-4,-9.535709732375582E-4,2.5548059386127796E-4,0.19926344
-13.111803913176004,-1.6290729080091302,0.02626913474500887,-0.716237639012448,2.525686703760592,0.3807912866676129,-0.25004236072095554,-0.4682823258690013,-1.7265974989995028,-1.0710179437521887,-1.0883023012968587,-0.007279681116703933,-0.3304678346601702,-0.004123350557391252,-0.34342246933156567,-0.29749801048309304,0.33699963596356003,-0.13223363130337898,-0.563980457102184,-0.5245515323101806,-0.05613989274845043,0.12399930512340765,-0.02945952435325426,-0.07406785448466688,0.028843704306679697,-0.02400162812453462,-0.052796116728567676,0.01633443027945524,-0.007273131866809605,-0.02128175854581281,0.01710708697713828,-0.005559198365232271,-0.0014592110053393318,-0.00877734560184495,0.006160159359114169,3.7501258516138076E-4,0.2918471
2.8359554782437755,-2.9693011640362434,2.646446222629567,-3.52286004499046,-2.015875190944034,-0.9933850724869826,2.7320884618435706,-0.004811675894351897,0.040322963674647834,-0.8271598066547965,0.37324583321465105,-0.7172780475011786,-0.054937384185437144,0.06032038925616696,-0.10535156504480836,0.9451918645999284,-0.22777127682168374,0.33456212369880894,0.04079112614913974,0.16031610146244293,0.7812720459064424,-0.20106354289228787,1.2070197677026971E-4,-0.10721175298670352,-0.11714602353655322,-0.010235343280607658,-0.006821466460869616,0.008739416105186028,0.034756815849387,0.011094814781237776,-0.03789500232978917,-0.01900758214470561,0.009595427624831995,0.008583159184338536,2.616499709598936E-4,-2.1029316212658043E-4,1.1383538
-0.44348026903499166,-1.519040914858404,-6.740656033523848,-0.5400024041355479,0.1737672570080888,-0.08432869325086625,1.0475841956877516,0.502047292618396,-2.1791715356686625,-0.4024492319766046,-1.834485389013216,-0.14134641903517733,0.3386220839079394,0.5712661376379408,-0.5505653312243565,-0.8215614357606492,-0.787344764581457,0.171518517757306,0.009231799409308026,0.813002679903242,-0.01564027210816343,-0.17736362130924926,-0.15248193871800775,-0.003721408668285811,0.07303317706063843,-0.17392407877301952,0.11725296653070355,-0.05218477867149276,-0.08168038567573825,0.038924192560459446,0.05709968347915955,-0.005267207164701313,-0.0015301546936415276,-4.3901238906412815E-4,-8.04957341012726E-4,0.0022536316533885888,0.09971194
0.8154294624687127,-3.8377199103437976,6.24944681351956,-1.2431788053727035,-1.2199793004321562,1.07039796149757,0.274415692065633,-1.0626087500817318,0.20075750178508642,0.022143824986838014,-0.116012762214778,-0.17812642110464272,-0.9540450821886807,-0.1980817654979697,-0.06716482922219637,-0.32711520347138956,-0.12573391004433598,-0.9792331310451635,-0.06063565406489167,0.3912692856327419,0.1764791359242661,0.15336160960251752,0.06638229066416325,0.0161867000823181,-0.02785907247278691,0.04569099815565905,-0.03371830973637562,0.07457135868686965,-8.475775098834197E-4,-7.118940577297748E-4,-7.853541724553722E-4,-0.0017304823736008456,0.002203494231982243,-0.002044672690366801,-4.393568274472165E-4,-7.436505473749451E-4,0.23672141
10.68881863696903,-3.4969734419962393,4.021556707570866,-4.1048639242716725,-1.2781011832178601,0.4001860498299809,0.18025235302120785,0.35121026860705196,1.3859986601481034,-0.2778694572516113,0.11442878657796164,-0.23247565508466472,-0.03872376788411508,0.1270516092620012,0.8011978525434537,0.8636841601735162,0.19590732165847272,-0.035130323440241154,0.3120755810992209,0.07165284513502727,0.12686817309170306,0.30607788349273396,0.4279527033131293,0.15379845324387598,-0.1263451436192685,-0.1398879527029155,0.07159027900315128,-0.11219530180504077,-0.12431447567458588,0.20850347035459021,-0.1764352423612986,0.030898942781566605,0.008055959795521882,-0.010033849049616995,6.075893779464318E-4,-0.0030612984338400226,0.3512293
1.7070628627954976,2.777713512187713,-0.5840434435226373,-0.7273254134365225,-0.9209560663080941,0.3063320688761085,0.12440248215729355,-0.7643644023359248,0.663737339669,-0.39314122413885555,1.1503051607031856,-0.6776773107058913,-0.0875499477328523,-0.3576410454365068,-0.43550758456306926,-0.777404078960083,0.484172981040954,-0.5106706809842533,0.023634039391650843,0.058574771099359005,0.36716192763575567,0.26301168622555654,0.05644727867417727,-0.012249468001825511,0.05614152610966155,-0.017840258224757006,0.019160277706705125,-0.033506229819732024,0.06895591193610538,0.010465234663628085,0.005451724310234488,-0.017793108778644266,4.7707189749720977E-4,-7.178264186561525E-4,-9.686018776185824E-5,-1.5486325536323366E-4,0.075966194
-7.818815403780351,-2.09169072913366,-0.7942376165293425,0.7392753143465243,0.12808726304019782,-3.9779741653168292,-1.796088098918493,-0.5724837629416392,0.7391064507289489,-0.44479312733240084,0.6311507014933493,1.3117600104412193,0.3956131719726046,-0.770271699176871,0.36685693162377814,0.13449684846256363,0.06495729509431716,-0.2708492843729942,0.09309450444809605,0.13853132804824853,-0.2674069802356781,-0.3879581237658172,-0.080184884820687,-0.06929499902862411,-0.09623441269561832,-0.0642939521925419,0.12954184838701163,0.17911432119543244,-0.007193691322767836,0.023252429484062805,0.0289854057596285,-0.004179803245871434,0.0014081570226762848,0.0022205850527183876,-9.547730247152531E-4,0.0020645448535629484,0.6530749
-5.766027881842701,-1.5648019118223933,7.145967640837772,1.8510311298171842,-1.4438967061593555,1.6578688049748864,-0.5024084034432154,-2.233804643366466,0.135051802627901,1.9133267573321346,-0.7014050510724559,0.8257333236204245,0.5989309179381693,-0.2259186761027286,-0.11655903098900984,-0.1010964949060053,0.15967772057215093,0.665080062421041,0.1557442775216411,-0.20075123596466204,0.3785735853328486,-0.4690650396416452,-0.2163715035782239,-0.0815229803580045,-0.11247561969043814,-0.04698665545454496,-0.013660004065844014,-0.049331546944118364,0.03872028240333148,0.04787013396967868,-0.037040941847815194,-0.040276218506286605,-0.006198985841107302,0.012305231319060009,0.0025469383719259175,7.202330063099397E-5,0.8372872
7.437172023712103,0.9830558605601211,2.8820378226308114,5.160751836080401,1.305900690775058,1.2957679269182578,0.473186009143934,0.26332469524045043,0.16706288212255707,0.628997043964954,1.0914122282519716,0.2808143681587775,0.137511297779783,-0.0729419588760047,0.3955871108159146,0.5610134648246767,-0.1975047796633416,0.6044293167841834,-0.11765738370084478,0.413571130328615,-0.3875173925818267,0.4173808551956634,-0.06616731604277858,0.19949561038407373,-0.1034520926818604,0.05450015013656644,0.07862735673159754,0.04311715111321185,-0.04286979210166529,-0.08590368911532859,-0.014086338793879357,-0.003462841654058023,-0.0046893056657374916,1.5397311989758552E-4,4.1936298160439136E-4,-6.030929823014413E-4,0.42745787
